20220325,경기,87686,90,0
20220325,강원,10541,20,0
20220325,충북,11551,14,0
20220325,충남,13816,12,0
20220325,전북,12824,30,0
20220325,전남,12669,4,0
20220325,경북,15060,16,0
20220325,경남,21665,36,0
20220325,제주,4787,2,0
20220325,검역,13,0,0
20220326,서울,64012,36,0
20220326,부산,16358,31,0
20220326,대구,14213,21,0
20220326,인천,16781,30,0
20220326,광주,9908,6,0
20220326,대전,11199,4,0
20220326,울산,7447,2,0
20220326,세종,3005,1,0
20220326,경기,90757,83,0
20220326,강원,10042,13,0
20220326,충북,11612,13,0
20220326,충남,13165,12,0
20220326,전북,12201,18,0
20220326,전남,12847,8,0
20220326,경북,15172,21,0
20220326,경남,22677,23,0
20220326,제주,4081,1,0
20220326,검역,36,0,0
20220327,서울,59136,29,0
20220327,부산,14449,48,0
20220327,대구,13218,3,0
20220327,인천,21560,21,0
20220327,광주,8932,4,0
20220327,대전,8963,12,0
20220327,울산,6860,4,0
20220327,세종,2344,1,0
20220327,경기,85359,66,0
20220327,강원,9259,18,0
20220327,충북,10805,12,0
20220327,충남,13784,9,0
20220327,전북,10847,13,0
20220327,전남,12293,3,0
20220327,경북,14672,13,0
20220327,경남,20550,18,0
20220327,제주,5007,8,0
20220327,검역,16,0,0
20220328,서울,34184,40,0
20220328,부산,6645,32,0
20220328,대구,5232,23,0
20220328,인천,11723,18,0
20220328,광주,7480,8,0
20220328,대전,5279,3,0
20220328,울산,3759,7,0
20220328,세종,2217,1,0
20220328,경기,50554,68,0
20220328,강원,6935,5,0
20220328,충북,5833,8,0
20220328,충남,7954,13,0
20220328,전북,6942,14,0
20220328,전남,8397,4,0
20220328,경북,9399,22,0
20220328,경남,11621,17,0
20220328,제주,2999,4,0
20220328,검역,15,0,0
20220329,서울,66064,42,0
20220329,부산,19962,21,0
20220329,대구,17814,8,0
20220329,인천,18820,10,0
20220329,광주,7917,8,0
20220329,대전,11123,4,0
20220329,울산,7573,3,0
20220329,세종,2476,0,0
20220329,경기,88674,47,0
20220329,강원,10507,14,0
20220329,충북,13070,10,0
20220329,충남,13993,8,0
20220329,전북,15092,14,0
20220329,전남,13629,2,0
20220329,경북,14908,24,0
20220329,경남,22496,22,0
20220329,제주,3329,0,0
20220329,검역,20,0,0
20220330,서울,81803,60,0
20220330,부산,16443,44,0
20220330,대구,17838,30,0
20220330,인천,23257,19,0
20220330,광주,12300,9,0
20220330,대전,11250,14,0
20220330,울산,9094,10,0
20220330,세종,4246,0,0
20220330,경기,117006,109,0
20220330,강원,13112,15,0
20220330,충북,15577,14,0
20220330,충남,18963,20,0
20220330,전북,13250,27,0
20220330,전남,17461,6,0
20220330,경북,20158,25,0
20220330,경남,27035,30,0
20220330,제주,5744,0,0
20220330,검역,20,0,0
20220331,서울,60119,49,0
20220331,부산,13049,43,0
20220331,대구,12710,17,0
20220331,인천,18124,16,0
20220331,광주,11361,9,0
20220331,대전,10058,9,0
20220331,울산,6307,0,0
20220331,세종,3890,2,0
20220331,경기,84637,77,0
20220331,강원,10665,12,0
20220331,충북,11319,16,0
20220331,충남,14361,12,0
20220331,전북,11294,22,0
20220331,전남,13703,8,0
20220331,경북,14688,26,0
20220331,경남,19314,43,0
20220331,제주,5074,14,0
20220331,검역,10,0,0
20220401,서울,51710,45,0
20220401,부산,11853,32,0
20220401,대구,11381,15,0
20220401,인천,14795,31,0
20220401,광주,9286,17,0
20220401,대전,8093,12,0
20220401,울산,5813,15,0
20220401,세종,2729,3,0
20220401,경기,75612,67,0
20220401,강원,9062,11,0
20220401,충북,10163,23,0
20220401,충남,13142,12,0
20220401,전북,10640,14,0
20220401,전남,11824,10,0
20220401,경북,12974,25,0
20220401,경남,17252,26,0
20220401,제주,3873,2,0
20220401,검역,33,0,0
20220402,서울,48668,58,0
20220402,부산,10690,40,0
20220402,대구,11275,16,0
20220402,인천,14282,21,0
20220402,광주,8033,12,0
20220402,대전,7989,8,0
20220402,울산,5594,5,0
20220402,세종,2370,1,0
20220402,경기,71515,72,0
20220402,강원,9056,14,0
20220402,충북,9325,12,0
20220402,충남,11903,8,0
20220402,전북,9462,7,0
20220402,전남,11159,7,0
20220402,경북,13069,22,0
20220402,경남,15942,29,0
20220402,제주,3771,7,0
20220402,검역,41,0,0
20220403,서울,42098,47,0
20220403,부산,9114,27,0
20220403,대구,9695,18,0
20220403,인천,13391,16,0
20220403,광주,7001,7,0
20220403,대전,6972,7,0
20220403,울산,5049,6,0
20220403,세종,1961,2,0
20220403,경기,62126,68,0
20220403,강원,7496,8,0
20220403,충북,8774,12,0
20220403,충남,11168,21,0
20220403,전북,8510,10,0
20220403,전남,10438,17,0
20220403,경북,11752,18,0
20220403,경남,15119,21,0
20220403,제주,3579,1,0
20220403,검역,8,0,0
20220404,서울,20891,29,0
20220404,부산,4079,25,0
20220404,대구,3451,13,0
20220404,인천,5545,9,0
20220404,광주,5800,9,0
20220404,대전,4584,2,0
20220404,울산,2481,6,0
20220404,세종,1627,0,0
20220404,경기,36927,48,0
20220404,강원,5217,9,0
20220404,충북,3951,4,0
20220404,충남,5642,13,0
20220404,전북,5087,6,0
20220404,전남,5958,6,0
20220404,경북,6270,15,0
20220404,경남,7385,22,0
20220404,제주,2261,2,0
20220404,검역,6,0,0
20220405,서울,51490,29,0
20220405,부산,12262,16,0
20220405,대구,13538,10,0
20220405,인천,15352,9,0
20220405,광주,7471,7,0
20220405,대전,7779,8,0
20220405,울산,5458,4,0
20220405,세종,2245,0,0
20220405,경기,69356,50,0
20220405,강원,8256,13,0
20220405,충북,9422,4,0
20220405,충남,12013,8,0
20220405,전북,10253,5,0
20220405,전남,10987,4,0
20220405,경북,11310,20,0
20220405,경남,16185,19,0
20220405,제주,2710,3,0
20220405,검역,10,0,0
20220406,서울,52425,64,0
20220406,부산,10485,26,0
20220406,대구,12102,14,0
20220406,인천,14845,19,0
20220406,광주,9152,8,0
20220406,대전,9071,15,0
20220406,울산,6286,5,0
20220406,세종,2175,1,0
20220406,경기,76895,86,0
20220406,강원,10009,14,0
20220406,충북,10263,9,0
20220406,충남,13572,14,0
20220406,전북,10480,25,0
20220406,전남,12387,8,0
20220406,경북,14771,31,0
20220406,경남,17177,26,0
20220406,제주,4158,6,0
20220406,검역,5,0,0
20220407,서울,39878,45,0
20220407,부산,8454,26,0
20220407,대구,9752,19,0
20220407,인천,11270,12,0
20220407,광주,8134,6,0
20220407,대전,7397,11,0
20220407,울산,4647,3,0
20220407,세종,2630,0,0
20220407,경기,60248,79,0
20220407,강원,7633,13,0
20220407,충북,8222,11,0
20220407,충남,10334,26,0
20220407,전북,8275,11,0
20220407,전남,9908,9,0
20220407,경북,11312,36,0
20220407,경남,13465,34,0
20220407,제주,3214,7,0
20220407,검역,10,0,0
20220408,서울,36208,64,0
20220408,부산,7472,29,0
20220408,대구,9222,30,0
20220408,인천,10557,8,0
20220408,광주,7318,13,0
20220408,대전,6927,8,0
20220408,울산,4243,8,0
20220408,세종,1891,0,0
20220408,경기,54808,85,0
20220408,강원,7433,14,0
20220408,충북,7356,23,0
20220408,충남,9507,16,0
20220408,전북,8257,25,0
20220408,전남,8672,13,0
20220408,경북,10384,18,0
20220408,경남,12192,16,0
20220408,제주,2854,3,0
20220408,검역,8,0,0
20220409,서울,32316,58,0
20220409,부산,7006,29,0
20220409,대구,7680,13,0
20220409,인천,9757,13,0
20220409,광주,6486,6,0
20220409,대전,7005,13,0
20220409,울산,3756,2,0
20220409,세종,1492,0,0
20220409,경기,48191,88,0
20220409,강원,6619,9,0
20220409,충북,6743,16,0
20220409,충남,8803,19,0
20220409,전북,7184,8,0
20220409,전남,8436,7,0
20220409,경북,10442,24,0
20220409,경남,10858,27,0
20220409,제주,2739,6,0
20220409,검역,19,0,0
20220410,서울,28896,68,0
20220410,부산,5981,20,0
20220410,대구,7066,14,0
20220410,인천,8593,16,0
20220410,광주,5335,0,0
20220410,대전,5403,3,0
20220410,울산,3832,6,0
20220410,세종,1353,1,0
20220410,경기,42345,103,0
20220410,강원,5661,9,0
20220410,충북,6319,15,0
20220410,충남,7997,12,0
20220410,전북,6728,9,0
20220410,전남,7800,6,0
20220410,경북,8400,32,0
20220410,경남,10180,13,0
20220410,제주,2553,2,0
20220410,검역,11,0,0
20220411,서울,14246,46,0
20220411,부산,2505,20,0
20220411,대구,2992,7,0
20220411,인천,4385,8,0
20220411,광주,3979,28,0
20220411,대전,3675,2,0
20220411,울산,1782,4,0
20220411,세종,1101,0,0
20220411,경기,25770,66,0
20220411,강원,3377,13,0
20220411,충북,2803,6,0
20220411,충남,4222,5,0
20220411,전북,3760,13,0
20220411,전남,4448,4,0
20220411,경북,5068,15,0
20220411,경남,5081,19,0
20220411,제주,1711,2,0
20220411,검역,7,0,0
20220412,서울,39512,36,0
20220412,부산,9608,9,0
20220412,대구,11366,16,0
20220412,인천,11647,7,0
20220412,광주,6658,2,0
20220412,대전,6816,10,0
20220412,울산,4192,1,0
20220412,세종,1796,0,0
20220412,경기,54183,30,0
20220412,강원,6840,9,0
20220412,충북,7811,3,0
20220412,충남,10069,10,0
20220412,전북,8137,4,0
20220412,전남,9087,1,0
20220412,경북,8881,17,0
20220412,경남,12561,14,0
20220412,제주,1544,2,0
20220412,검역,14,0,0
20220413,서울,33071,24,0
20220413,부산,6367,13,0
20220413,대구,8356,10,0
20220413,인천,9665,8,0
20220413,광주,7407,7,0
20220413,대전,6516,6,0
20220413,울산,4050,1,0
20220413,세종,1387,0,0
20220413,경기,51786,39,0
20220413,강원,7243,13,0
20220413,충북,7404,6,0
20220413,충남,9244,24,0
20220413,전북,8005,5,0
20220413,전남,8447,3,0
20220413,경북,12062,12,0
20220413,경남,11338,12,0
20220413,제주,3022,1,0
20220413,검역,17,0,0
20220414,서울,24970,54,0
20220414,부산,5394,19,0
20220414,대구,6635,12,0
20220414,인천,7629,19,0
20220414,광주,5661,8,0
20220414,대전,5159,16,0
20220414,울산,3043,5,0
20220414,세종,1721,0,0
20220414,경기,37988,69,0
20220414,강원,5428,17,0
20220414,충북,5536,8,0
20220414,충남,6805,17,0
20220414,전북,6532,13,0
20220414,전남,6911,16,0
20220414,경북,8042,27,0
20220414,경남,8764,17,0
20220414,제주,2185,1,0
20220414,검역,18,0,0
20220415,서울,21443,40,0
20220415,부산,4587,29,0
20220415,대구,5520,13,0
20220415,인천,6689,13,0
20220415,광주,4725,12,0
20220415,대전,4502,9,0
20220415,울산,2712,3,0
20220415,세종,1195,0,0
20220415,경기,32577,57,0
20220415,강원,4561,13,0
20220415,충북,4637,8,0
20220415,충남,5979,6,0
20220415,전북,5343,12,0
20220415,전남,5720,8,0
20220415,경북,6712,24,0
20220415,경남,7112,15,0
20220415,제주,1803,2,0
20220415,검역,4,0,0
20220416,서울,18113,37,0
20220416,부산,3907,20,0
20220416,대구,4703,16,0
20220416,인천,5604,12,0
20220416,광주,4094,10,0
20220416,대전,3836,16,0
20220416,울산,2147,3,0
20220416,세종,946,0,0
20220416,경기,27478,61,0
20220416,강원,3961,13,0
20220416,충북,4149,7,0
20220416,충남,5272,14,0
20220416,전북,4571,15,0
20220416,전남,4971,14,0
20220416,경북,6158,18,0
20220416,경남,6354,16,0
20220416,제주,1619,1,0
20220416,검역,8,0,0
20220417,서울,14801,22,0
20220417,부산,3373,20,0
20220417,대구,4208,11,0
20220417,인천,4874,6,0
20220417,광주,3561,5,0
20220417,대전,3557,10,0
20220417,울산,2018,0,0
20220417,세종,755,0,0
20220417,경기,23111,41,0
20220417,강원,3113,18,0
20220417,충북,3560,5,0
20220417,충남,5441,5,0
20220417,전북,4156,22,0
20220417,전남,4396,11,0
20220417,경북,5052,15,0
20220417,경남,5516,9,0
20220417,제주,1468,3,0
20220417,검역,10,0,0
20220418,서울,7342,24,0
20220418,부산,1348,10,0
20220418,대구,1626,11,0
20220418,인천,2485,9,0
20220418,광주,1950,3,0
20220418,대전,1735,3,0
20220418,울산,931,2,0
20220418,세종,474,0,0
20220418,경기,13920,30,0
20220418,강원,1850,6,0
20220418,충북,1450,5,0
20220418,충남,2404,6,0
20220418,전북,2066,2,0
20220418,전남,2132,4,0
20220418,경북,2789,11,0
20220418,경남,2364,6,0
20220418,제주,853,0,0
20220418,검역,6,0,0
20220419,서울,21814,19,0
20220419,부산,5382,7,0
20220419,대구,6500,7,0
20220419,인천,6668,6,0
20220419,광주,3019,3,0
20220419,대전,3474,9,0
20220419,울산,2387,0,0
20220419,세종,1089,2,0
20220419,경기,29661,25,0
20220419,강원,4429,6,0
20220419,충북,4372,7,0
20220419,충남,5470,12,0
20220419,전북,4970,6,0
20220419,전남,5081,4,0
20220419,경북,5833,9,0
20220419,경남,7106,8,0
20220419,제주,1213,0,0
20220419,검역,6,0,0
20220420,서울,18318,26,0
20220420,부산,3747,11,0
20220420,대구,5014,9,0
20220420,인천,5434,8,0
20220420,광주,4071,3,0
20220420,대전,3891,4,0
20220420,울산,2501,2,0
20220420,세종,1069,1,0
20220420,경기,28547,47,0
20220420,강원,4497,5,0
20220420,충북,4272,10,0
20220420,충남,5243,6,0
20220420,전북,4831,6,0
20220420,전남,4931,3,0
20220420,경북,7189,10,0
20220420,경남,6335,15,0
20220420,제주,1398,0,0
20220420,검역,2,0,0
20220421,서울,15187,24,0
20220421,부산,3538,19,0
20220421,대구,4202,8,0
20220421,인천,4667,4,0
20220421,광주,3176,3,0
20220421,대전,3005,4,0
20220421,울산,1946,2,0
20220421,세종,795,0,0
20220421,경기,22614,27,0
20220421,강원,3418,13,0
20220421,충북,3508,6,0
20220421,충남,4376,5,0
20220421,전북,3899,3,0
20220421,전남,3974,4,0
20220421,경북,5661,10,0
20220421,경남,5572,13,0
20220421,제주,1285,2,0
20220421,검역,23,0,0
20220422,서울,13188,32,0
20220422,부산,3129,19,0
20220422,대구,4030,10,0
20220422,인천,4097,14,0
20220422,광주,2806,0,0
20220422,대전,2859,4,0
20220422,울산,1852,1,0
20220422,세종,570,0,0
20220422,경기,20427,65,0
20220422,강원,3169,9,0
20220422,충북,3056,3,0
20220422,충남,3844,10,0
20220422,전북,3348,6,0
20220422,전남,3827,7,0
20220422,경북,5021,13,0
20220422,경남,4625,12,0
20220422,제주,1189,1,0
20220422,검역,4,0,0
20220423,서울,12343,16,0
20220423,부산,3119,3,0
20220423,대구,3966,10,0
20220423,인천,3669,15,0
20220423,광주,2826,6,0
20220423,대전,2663,6,0
20220423,울산,1740,0,0
20220423,세종,626,0,0
20220423,경기,18436,37,0
20220423,강원,2797,11,0
20220423,충북,2730,4,0
20220423,충남,3873,9,0
20220423,전북,3297,9,0
20220423,전남,3558,5,0
20220423,경북,4433,15,0
20220423,경남,4310,4,0
20220423,제주,1022,1,0
20220423,검역,12,0,0
20220424,서울,10373,18,0
20220424,부산,2673,3,0
20220424,대구,3398,5,0
20220424,인천,3312,6,0
20220424,광주,2371,2,0
20220424,대전,2297,5,0
20220424,울산,1689,2,0
20220424,세종,385,0,0
20220424,경기,15243,33,0
20220424,강원,2265,7,0
20220424,충북,2623,4,0
20220424,충남,3006,2,0
20220424,전북,2975,1,0
20220424,전남,3171,5,0
20220424,경북,4047,11,0
20220424,경남,3866,5,0
20220424,제주,993,0,0
20220424,검역,6,0,0
20220425,서울,4760,16,0
20220425,부산,1070,8,0
20220425,대구,1421,7,0
20220425,인천,1656,6,0
20220425,광주,1677,2,0
20220425,대전,1424,3,0
20220425,울산,689,0,0
20220425,세종,416,0,0
20220425,경기,9056,30,0
20220425,강원,1280,6,0
20220425,충북,1201,4,0
20220425,충남,1534,7,0
20220425,전북,1427,8,0
20220425,전남,1788,4,0
20220425,경북,2245,4,0
20220425,경남,1973,4,0
20220425,제주,734,1,0
20220425,검역,10,0,0
20220426,서울,13555,16,0
20220426,부산,4002,10,0
20220426,대구,4900,5,0
20220426,인천,4280,1,0
20220426,광주,2196,3,0
20220426,대전,2478,0,0
20220426,울산,1752,0,0
20220426,세종,666,0,0
20220426,경기,19360,21,0
20220426,강원,3013,3,0
20220426,충북,2768,1,0
20220426,충남,3737,6,0
20220426,전북,3515,2,0
20220426,전남,3836,1,0
20220426,경북,4346,8,0
20220426,경남,5180,4,0
20220426,제주,746,1,0
20220426,검역,8,0,0
20220427,서울,11515,14,0
20220427,부산,3022,18,0
20220427,대구,3598,6,0
20220427,인천,3621,3,0
20220427,광주,3053,3,0
20220427,대전,2717,6,0
20220427,울산,1772,1,0
20220427,세종,589,0,0
20220427,경기,18418,28,0
20220427,강원,2955,7,0
20220427,충북,2925,5,0
20220427,충남,3691,11,0
20220427,전북,3934,4,0
20220427,전남,3635,10,0
20220427,경북,5417,14,0
20220427,경남,4653,10,0
20220427,제주,1237,1,0
20220427,검역,10,0,0
20220428,서울,9106,19,0
20220428,부산,2444,8,0
20220428,대구,2837,12,0
20220428,인천,2843,4,0
20220428,광주,2071,0,0
20220428,대전,1998,4,0
20220428,울산,1389,0,0
20220428,세종,425,0,0
20220428,경기,13655,35,0
20220428,강원,2196,4,0
20220428,충북,2025,2,0
20220428,충남,2672,5,0
20220428,전북,2652,6,0
20220428,전남,2571,5,0
20220428,경북,3979,7,0
20220428,경남,3728,11,0
20220428,제주,846,0,0
20220428,검역,15,0,0
20220429,서울,7725,21,0
20220429,부산,2253,8,0
20220429,대구,2507,2,0
20220429,인천,2254,9,0
20220429,광주,1900,4,0
20220429,대전,1733,3,0
20220429,울산,1141,1,0
20220429,세종,343,0,0
20220429,경기,12039,40,0
20220429,강원,1840,2,0
20220429,충북,1974,4,0
20220429,충남,2323,13,0
20220429,전북,2411,5,0
20220429,전남,2565,5,0
20220429,경북,3552,8,0
20220429,경남,3239,8,0
20220429,제주,751,3,0
20220429,검역,4,0,0
20220430,서울,6453,12,0
20220430,부산,2030,5,0
20220430,대구,2316,3,0
20220430,인천,1958,4,0
20220430,광주,1655,0,0
20220430,대전,1458,6,0
20220430,울산,995,1,0
20220430,세종,382,0,0
20220430,경기,10339,17,0
20220430,강원,1644,3,0
20220430,충북,1471,1,0
20220430,충남,1943,7,0
20220430,전북,1998,2,0
20220430,전남,2263,2,0
20220430,경북,2864,2,0
20220430,경남,2717,4,0
20220430,제주,783,1,0
20220430,검역,4,0,0
20220501,서울,5460,16,0
20220501,부산,1634,3,0
20220501,대구,2035,1,0
20220501,인천,1757,5,0
20220501,광주,1300,1,0
20220501,대전,1337,4,0
20220501,울산,1050,1,0
20220501,세종,359,0,0
20220501,경기,8572,20,0
20220501,강원,1401,1,0
20220501,충북,1589,2,0
20220501,충남,1821,9,0
20220501,전북,1742,5,0
20220501,전남,1961,3,0
20220501,경북,2671,7,0
20220501,경남,2486,2,0
20220501,제주,577,1,0
20220501,검역,5,0,0
20220502,서울,2649,9,0
20220502,부산,693,5,0
20220502,대구,864,0,0
20220502,인천,911,6,0
20220502,광주,886,2,0
20220502,대전,675,6,0
20220502,울산,411,1,0
20220502,세종,254,0,0
20220502,경기,5338,19,0
20220502,강원,752,5,0
20220502,충북,704,0,0
20220502,충남,878,1,0
20220502,전북,925,4,0
20220502,전남,995,3,0
20220502,경북,1514,17,0
20220502,경남,1184,4,0
20220502,제주,433,1,0
20220502,검역,6,0,0
20220503,서울,8708,3,0
20220503,부산,2869,4,0
20220503,대구,3245,5,0
20220503,인천,2605,2,0
20220503,광주,1437,1,0
20220503,대전,1665,2,0
20220503,울산,1195,0,0
20220503,세종,370,0,0
20220503,경기,11736,18,0
20220503,강원,1781,1,0
20220503,충북,1763,2,0
20220503,충남,2410,3,0
20220503,전북,1941,1,0
20220503,전남,2550,1,0
20220503,경북,2821,2,0
20220503,경남,3619,4,0
20220503,제주,390,0,0
20220503,검역,11,0,0
20220504,서울,7435,12,0
20220504,부산,2170,1,0
20220504,대구,2484,5,0
20220504,인천,2165,1,0
20220504,광주,1843,4,0
20220504,대전,1714,3,0
20220504,울산,1119,3,0
20220504,세종,411,0,0
20220504,경기,11666,21,0
20220504,강원,1860,7,0
20220504,충북,1879,3,0
20220504,충남,2261,2,0
20220504,전북,2074,2,0
20220504,전남,2348,1,0
20220504,경북,3793,3,0
20220504,경남,3094,2,0
20220504,제주,729,2,0
20220504,검역,6,0,0
20220505,서울,6644,17,0
20220505,부산,2047,6,0
20220505,대구,2165,3,0
20220505,인천,2017,4,0
20220505,광주,1450,1,0
20220505,대전,1462,0,0
20220505,울산,1043,2,0
20220505,세종,356,0,0
20220505,경기,10240,18,0
20220505,강원,1626,2,0
20220505,충북,1506,3,0
20220505,충남,1920,4,0
20220505,전북,1753,4,0
20220505,전남,1925,2,0
20220505,경북,2938,8,0
20220505,경남,2607,3,0
20220505,제주,577,2,0
20220505,검역,10,0,0
20220506,서울,3593,7,0
20220506,부산,865,4,0
20220506,대구,1312,2,0
20220506,인천,1164,1,0
20220506,광주,1221,0,0
20220506,대전,1073,0,0
20220506,울산,699,0,0
20220506,세종,221,0,0
20220506,경기,6165,6,0
20220506,강원,959,5,0
20220506,충북,1125,6,0
20220506,충남,1191,3,0
20220506,전북,1191,5,0
20220506,전남,1298,3,0
20220506,경북,2397,3,0
20220506,경남,1653,3,0
20220506,제주,570,0,0
20220506,검역,2,0,0
20220507,서울,6641,26,0
20220507,부산,2275,2,0
20220507,대구,2314,2,0
20220507,인천,2021,3,0
20220507,광주,988,0,0
20220507,대전,1309,3,0
20220507,울산,879,0,0
20220507,세종,297,0,0
20220507,경기,9441,19,0
20220507,강원,1486,7,0
20220507,충북,1357,1,0
20220507,충남,1771,2,0
20220507,전북,1583,1,0
20220507,전남,1913,4,0
20220507,경북,2453,11,0
20220507,경남,2517,2,0
20220507,제주,339,0,0
20220507,검역,6,0,0
20220508,서울,5975,13,0
20220508,부산,1802,7,0
20220508,대구,2418,0,0
20220508,인천,1707,2,0
20220508,광주,1597,1,0
20220508,대전,1448,1,0
20220508,울산,1118,0,0
20220508,세종,307,1,0
20220508,경기,8553,36,0
20220508,강원,1429,0,0
20220508,충북,1595,2,0
20220508,충남,1747,3,0
20220508,전북,2006,1,0
20220508,전남,1899,2,0
20220508,경북,2963,2,0
20220508,경남,2782,0,0
20220508,제주,696,0,0
20220508,검역,4,0,0
20220509,서울,2714,2,0
20220509,부산,716,5,0
20220509,대구,972,0,0
20220509,인천,922,2,0
20220509,광주,912,0,0
20220509,대전,778,2,0
20220509,울산,474,0,0
20220509,세종,152,0,0
20220509,경기,5480,19,0
20220509,강원,808,1,0
20220509,충북,700,1,0
20220509,충남,901,1,0
20220509,전북,785,1,0
20220509,전남,904,1,0
20220509,경북,1555,2,0
20220509,경남,1375,3,0
20220509,제주,429,0,0
20220509,검역,8,0,0
20220510,서울,8138,13,0
20220510,부산,2771,1,0
20220510,대구,3244,3,0
20220510,인천,2555,2,0
20220510,광주,1522,1,0
20220510,대전,1547,5,0
20220510,울산,1320,0,0
20220510,세종,466,0,0
20220510,경기,11331,18,0
20220510,강원,1827,6,0
20220510,충북,1793,2,0
20220510,충남,2268,0,0
20220510,전북,2275,2,0
20220510,전남,2303,1,0
20220510,경북,2835,3,0
20220510,경남,3318,4,0
20220510,제주,405,1,0
20220510,검역,2,0,0
20220511,서울,6201,4,0
20220511,부산,1996,3,0
20220511,대구,2223,0,0
20220511,인천,2175,0,0
20220511,광주,1678,1,0
20220511,대전,1428,0,0
20220511,울산,1258,0,0
20220511,세종,370,0,0
20220511,경기,10501,7,0
20220511,강원,1638,1,0
20220511,충북,1677,4,0
20220511,충남,2084,1,0
20220511,전북,1961,4,0
20220511,전남,1875,2,0
20220511,경북,3335,2,0
20220511,경남,2794,0,0
20220511,제주,710,0,0
20220511,검역,4,0,0
20220512,서울,5694,6,0
20220512,부산,1742,7,0
20220512,대구,1887,3,0
20220512,인천,1684,3,0
20220512,광주,1291,2,0
20220512,대전,1282,6,0
20220512,울산,964,1,0
20220512,세종,330,0,0
20220512,경기,8388,14,0
20220512,강원,1322,5,0
20220512,충북,1399,6,0
20220512,충남,1604,1,0
20220512,전북,1465,1,0
20220512,전남,1486,2,0
20220512,경북,2629,3,0
20220512,경남,2259,3,0
20220512,제주,465,0,0
20220512,검역,4,0,0
20220513,서울,5173,14,0
20220513,부산,1601,2,0
20220513,대구,1796,1,0
20220513,인천,1512,1,0
20220513,광주,1099,1,0
20220513,대전,1058,2,0
20220513,울산,816,1,0
20220513,세종,279,0,0
20220513,경기,7761,9,0
20220513,강원,1194,3,0
20220513,충북,1121,2,0
20220513,충남,1396,4,0
20220513,전북,1401,1,0
20220513,전남,1393,2,0
20220513,경북,2284,5,0
20220513,경남,2081,4,0
20220513,제주,469,0,0
20220513,검역,3,0,0
20220514,서울,4764,17,0
20220514,부산,1539,3,0
20220514,대구,1516,1,0
20220514,인천,1413,2,0
20220514,광주,986,2,0
20220514,대전,890,4,0
20220514,울산,781,0,0
20220514,세종,272,0,0
20220514,경기,6980,12,0
20220514,강원,1155,2,0
20220514,충북,1085,2,0
20220514,충남,1282,1,0
20220514,전북,1205,1,0
20220514,전남,1234,1,0
20220514,경북,2107,6,0
20220514,경남,1959,0,0
20220514,제주,405,1,0
20220514,검역,3,0,0
20220515,서울,4024,12,0
20220515,부산,1027,1,0
20220515,대구,1303,5,0
20220515,인천,1158,1,0
20220515,광주,696,1,0
20220515,대전,923,1,0
20220515,울산,767,0,0
20220515,세종,228,0,0
20220515,경기,5797,10,0
20220515,강원,963,4,0
20220515,충북,1052,2,0
20220515,충남,1247,3,0
20220515,전북,1129,1,0
20220515,전남,1125,0,0
20220515,경북,1879,5,0
20220515,경남,1734,1,0
20220515,제주,366,1,0
20220515,검역,5,0,0
20220516,서울,1684,5,0
20220516,부산,472,3,0
20220516,대구,564,1,0
20220516,인천,607,4,0
20220516,광주,642,0,0
20220516,대전,462,5,0
20220516,울산,320,0,0
20220516,세종,160,0,0
20220516,경기,3575,11,0
20220516,강원,587,0,0
20220516,충북,452,0,0
20220516,충남,638,1,0
20220516,전북,585,0,0
20220516,전남,505,1,0
20220516,경북,1006,2,0
20220516,경남,779,1,0
20220516,제주,243,1,0
20220516,검역,9,0,0
20220517,서울,5884,3,0
20220517,부산,1914,2,0
20220517,대구,2095,0,0
20220517,인천,1723,2,0
20220517,광주,881,1,0
20220517,대전,1077,0,0
20220517,울산,834,0,0
20220517,세종,294,0,0
20220517,경기,9088,10,0
20220517,강원,1375,1,0
20220517,충북,1188,2,0
20220517,충남,1542,1,0
20220517,전북,1371,0,0
20220517,전남,1253,1,0
20220517,경북,1990,3,0
20220517,경남,2281,1,0
20220517,제주,308,0,0
20220517,검역,6,0,0
20220518,서울,5043,5,0
20220518,부산,1477,3,0
20220518,대구,1528,2,0
20220518,인천,1395,2,0
20220518,광주,901,0,0
20220518,대전,1026,0,0
20220518,울산,856,1,0
20220518,세종,297,0,0
20220518,경기,7777,6,0
20220518,강원,1358,2,0
20220518,충북,1106,1,0
20220518,충남,1465,1,0
20220518,전북,1250,0,0
20220518,전남,1209,1,0
20220518,경북,2279,5,0
20220518,경남,1929,2,0
20220518,제주,440,0,0
20220518,검역,4,0,0
20220519,서울,4557,7,0
20220519,부산,1261,2,0
20220519,대구,1462,1,0
20220519,인천,1336,0,0
20220519,광주,817,0,0
20220519,대전,950,6,0
20220519,울산,753,0,0
20220519,세종,269,0,0
20220519,경기,6861,7,0
20220519,강원,1097,5,0
20220519,충북,1021,0,0
20220519,충남,1470,1,0
20220519,전북,1183,3,0
20220519,전남,1041,1,0
20220519,경북,1921,4,0
20220519,경남,1756,3,0
20220519,제주,365,0,0
20220519,검역,2,0,0
20220520,서울,4110,8,0
20220520,부산,1084,1,0
20220520,대구,1297,4,0
20220520,인천,1148,5,0
20220520,광주,821,0,0
20220520,대전,845,0,0
20220520,울산,660,1,0
20220520,세종,229,0,0
20220520,경기,6003,8,0
20220520,강원,1268,4,0
20220520,충북,909,0,0
20220520,충남,1184,2,0
